@id;@lat;@lon;name
1791834575;54.5179817;18.5461557;
1791834607;54.5180652;18.5457385;
1791834610;54.5180584;18.5461735;
1791834659;54.5181272;18.5461123;
1791834905;54.5186803;18.5475979;
1791834914;54.5187050;18.5472020;
1791834940;54.5187461;18.5464776;
1791834941;54.5187477;18.5456563;
1791834945;54.5187634;18.5456555;
1791834951;54.5187752;18.5456639;
1791834956;54.5187795;18.5457827;
1791834958;54.5187815;18.5456766;
1791834962;54.5187830;18.5457028;
1792328981;54.4952548;18.5392076;
1792328998;54.4953652;18.5401200;
1792329001;54.4953728;18.5398690;
1792329004;54.4954055;18.5401277;
1792329005;54.4954936;18.5398321;
1792329006;54.4955405;18.5401161;
1792329007;54.4955976;18.5403731;
1792329008;54.4956428;18.5403196;
1792329009;54.4957100;18.5402151;
1792329010;54.4957436;18.5401662;
1792329011;54.4958060;18.5401601;
1792329012;54.4958049;18.5403028;
1792329017;54.4958563;18.5390020;
1792329027;54.4959375;18.5390516;
1792329048;54.4961372;18.5390024;
1792329051;54.4962469;18.5394607;
1793543619;54.5079446;18.5386785;
1793543621;54.5080558;18.5379839;
1793543624;54.5082136;18.5379664;
1793543626;54.5084437;18.5380769;
1793543628;54.5085200;18.5381540;
1793543639;54.5086646;18.5382189;
1793543640;54.5087410;18.5381751;
1793543641;54.5089713;18.5391026;
1793543642;54.5090821;18.5383115;
1793562418;54.5080395;18.5389985;
1793562440;54.5088367;18.5393124;
1793562443;54.5089130;18.5391913;
1794221177;54.6085467;18.8035312;
1794221188;54.6084022;18.8021973;
1794886729;54.3763736;18.6185444;
1794886739;54.3764202;18.6168107;
1794886744;54.3768322;18.6165626;
1794886758;54.3760302;18.6183238;
1794886761;54.3767388;18.6170033;
1796258839;54.3533274;18.6322498;
1798577279;54.3572547;18.5829559;
1798577284;54.3567978;18.5824756;
1798577292;54.3572722;18.5817113;
1800521573;54.3460765;18.3546630;
1800521574;54.3460424;18.3552885;
1800906780;54.4101075;18.5594092;
1800906781;54.4101170;18.5595200;
1800906787;54.4101677;18.5599748;
1800906798;54.4102478;18.5599385;
1800954947;54.4109298;18.5596572;
1801126222;54.4094760;18.5585897;
1801126223;54.4097278;18.5622576;
1801126224;54.4097572;18.5624316;
1801126225;54.4097864;18.5622447;
1801126226;54.4097936;18.5622968;
1801126227;54.4098066;18.5623921;
1801126233;54.4098907;18.5633266;
1801126236;54.4100110;18.5585039;
1801126238;54.4101651;18.5651117;
1801126240;54.4103646;18.5664883;
1801126242;54.4104952;18.5667127;
1801126244;54.4107450;18.5666213;
1801126247;54.4109977;18.5664860;
1801126260;54.4110763;18.5655882;
1801126266;54.4111137;18.5595824;
1801126290;54.4111736;18.5643344;
1801126296;54.4112177;18.5646515;
1801126302;54.4112015;18.5595423;
1801126315;54.4114245;18.5638033;
1801126331;54.4113544;18.5626973;
1801126359;54.4114542;18.5652443;
1801126401;54.4124024;18.5588467;
1801126403;54.4126207;18.5598286;
1801126405;54.4124848;18.5617070;
1801126409;54.4125598;18.5621051;
1801126411;54.4131407;18.5619593;
1801319646;54.4095784;18.5585541;
1801319725;54.4100304;18.5586828;
1801417628;54.4091201;18.5588197;
1801417629;54.4093463;18.5600868;
1801417631;54.4095597;18.5585592;
1801441702;54.4111817;18.5595513;
1801501058;54.3454031;18.3496661;
1801501059;54.3459785;18.3499332;
1801555751;54.3453898;18.3520896;
1801555752;54.3460623;18.3490317;
1801555753;54.3466760;18.3495582;
1801555754;54.3464083;18.3541954;
1801555755;54.3459949;18.3532828;
1801555756;54.3458823;18.3538570;
1801659120;54.4095314;18.5585676;
1801666905;54.4114872;18.5621958;
1801676469;54.4124914;18.5593117;
1801676475;54.4128928;18.5609398;
1802141272;54.4114411;18.5594334;
1804192014;54.4551659;18.5494638;
1804204003;54.4430868;18.5569278;
1804528435;54.4248735;18.5944886;
1804528436;54.4248148;18.5943387;
1804528449;54.4242744;18.5939417;
1804528450;54.4238952;18.5940210;
1804568609;54.4204116;18.5877397;
1804568610;54.4203914;18.5879751;
1804568611;54.4201014;18.5861888;
1804568612;54.4205606;18.5876220;
1804568613;54.4204720;18.5879093;
1804568620;54.4191447;18.5884355;
1804925917;54.5881612;16.9752434;
1804925922;54.5889071;16.9752840;
1807606211;54.4834747;18.5382284;
1807606220;54.4836421;18.5387509;
1807606237;54.4840022;18.5377870;
1807606242;54.4841508;18.5383041;
1808729140;54.3669063;18.6345539;
1808729141;54.3684975;18.6359803;
1808729260;54.3627450;18.6313216;
1808729301;54.3601551;18.6275517;
1808729656;54.3607670;18.6265081;
1808729657;54.3605767;18.6261710;
1808781049;54.3622273;18.6335636;
1808781073;54.3612875;18.6340211;
1808781131;54.3604250;18.6368559;
1815355278;54.3607851;18.6300688;
1815355279;54.3609947;18.6300515;
1815355280;54.3615545;18.6301257;
1815355281;54.3621619;18.6307793;
1815355284;54.3600017;18.6323734;
1815355285;54.3586888;18.6313771;
1815387015;54.3586035;18.6305621;
1815387017;54.3586117;18.6309170;
1815387019;54.3584335;18.6305551;
1815387021;54.3584683;18.6309240;
1815681344;54.5592219;18.5105082;
1819223034;54.4441262;18.5719571;
1819720118;54.3620802;18.6354370;
1819731134;54.3709710;18.6233263;
1819731135;54.3705649;18.6244062;
1820381936;54.6591934;17.5867548;
1823411062;54.4949291;18.5086805;
1824747983;54.4977281;18.5103240;
1824747986;54.4977562;18.5102355;
1825165203;54.5662950;18.4219225;
1825165237;54.5675741;18.4204692;
1825165260;54.5683665;18.4186309;
1825165277;54.5689328;18.4168498;
1825165278;54.5692935;18.4156932;
1827704101;54.4940572;18.5088010;
1833511100;53.7989056;18.9258657;
1833511103;53.7991530;18.9253684;
1833511106;53.7995519;18.9268243;
1833511107;53.7999115;18.9279075;
1839820809;54.6579708;17.5801109;
1840004043;54.4692089;17.0410904;
1841778444;54.6124891;18.3553476;
1841954929;54.3834659;18.5805035;
1841954930;54.3835658;18.5803292;
1841954931;54.3836412;18.5808131;
1841954932;54.3837497;18.5806081;
1842112752;54.4071395;18.6159245;
1842112759;54.4076617;18.6142873;
1842637522;53.8850522;17.7231257;
1842637523;53.8850995;17.7228666;
1842637524;53.8851163;17.7239883;
1842637526;53.8852733;17.7224861;
1842637527;53.8852700;17.7240445;
1842637528;53.8855246;17.7230859;
1842637529;53.8855129;17.7220121;
1842637530;53.8856045;17.7225761;
1842637531;53.8856584;17.7220998;
1842848820;54.5448846;17.7555010;
1842848838;54.5453890;17.7552584;
1842848868;54.5457657;17.7558308;
1842848872;54.5460536;17.7567576;
1842848874;54.5462643;17.7579682;
1842980282;53.7348588;17.5086872;
1843156989;54.4936536;18.5083333;
1844220476;54.3343596;18.1990518;
1846061377;54.4061826;18.5616187;
1848117180;54.7152275;18.4064835;
1849618241;53.6920613;17.5607486;
1849618242;53.6920668;17.5614241;
1849618243;53.6921551;17.5602226;
1854300997;54.4038191;18.6821016;
1854301001;54.4050937;18.6798018;
1855388543;54.3545128;18.6401957;
1855388547;54.3549229;18.6386757;
1855388552;54.3550802;18.6357644;
1855388558;54.3537031;18.6340773;
1855388564;54.3557123;18.6366426;
1855388580;54.3535223;18.6340093;
1855388581;54.3515209;18.6372055;
1855388585;54.3545347;18.6412065;
1855388599;54.3542856;18.6410241;
1855388600;54.3572320;18.6374339;
1855388608;54.3580675;18.6383056;
1855388609;54.3554653;18.6364280;
1855388619;54.3539177;18.6342825;
1855388624;54.3555539;18.6365192;
1855388627;54.3531126;18.6345510;
1855388638;54.3529054;18.6349138;
1855388644;54.3575997;18.6377914;
1855388650;54.3526872;18.6353605;
1855388656;54.3515481;18.6371522;
1855388660;54.3552965;18.6361652;
1855388662;54.3526111;18.6356127;
1855388665;54.3522922;18.6361598;
1855388670;54.3524339;18.6359721;
1855388673;54.3517493;18.6370181;
1855388674;54.3551556;18.6358802;
1855388675;54.3568871;18.6371917;
1855388677;54.3518581;18.6369471;
1855388680;54.3559718;18.6367445;
1855388686;54.3535841;18.6340138;
1855388688;54.3536396;18.6340516;
1855388705;54.3546701;18.6395413;
1855388706;54.3515935;18.6380481;
1855388714;54.3534138;18.6340793;
1855388715;54.3554008;18.6363369;
1855402068;54.4016281;18.6032762;
1855402074;54.4021808;18.6028471;
1855402078;54.4035105;18.6050379;
1855402079;54.4023494;18.6028900;
1855402080;54.4032550;18.6048105;
1855402081;54.4024837;18.6030402;
1855402083;54.4020336;18.6028761;
1855402095;54.4033362;18.6049446;
1855402100;54.4034486;18.6050197;
1859363657;54.7953509;18.3949980;
1859826903;54.7203281;18.4173453;
1859826906;54.7205570;18.4173498;
1859826943;54.7217594;18.4172883;
1862224213;54.2527258;18.6284193;
1864334818;54.2757073;18.5767471;
1865472461;54.3230392;18.6260232;
1868910106;54.4254296;18.4673330;
1868914902;54.4258294;18.4652557;
1869643540;53.6945761;17.5679986;
1869643541;53.6949764;17.5695838;
1869643542;53.6939131;17.5701668;
1869643543;53.6937465;17.5683404;
1870000600;54.3937769;17.7007851;
1870000603;54.3941788;17.7014629;
1874518870;54.3236052;18.6344196;
1874550886;54.3571426;18.6429782;
1874550887;54.3573006;18.6430181;
1874550888;54.3576996;18.6425856;
1874550890;54.3585726;18.6429520;
1874550891;54.3586135;18.6428258;
1874550892;54.3587024;18.6425340;
1874550893;54.3589089;18.6419189;
1874550895;54.3590646;18.6415526;
1875978852;54.3388349;18.6521198;
1876321744;54.4115568;18.5636060;
1876471012;54.4064846;18.5632364;
1876471024;54.4068790;18.5631344;
1876648577;54.3452848;18.6423924;
1876752894;53.7189352;17.5795189;
1878401377;54.1730024;18.6970676;
1878401386;54.1733552;18.6971464;
1883797903;53.6801477;16.9422888;
1885018118;54.3229989;18.1007834;
1885018129;54.3229078;18.1022618;
1885018151;54.3233640;18.1012844;
1885018215;54.3225427;18.1017608;
1891373982;54.3459186;18.6629511;
1892231146;53.7957463;17.9614901;
1902206011;54.3458312;18.6629557;
1902206014;54.3463166;18.6628601;
1902206016;54.3457837;18.6622221;
1907432931;54.5993585;18.2392289;
1907432943;54.5995679;18.2380877;
1911947522;54.3362700;18.6230954;
1911947564;54.3363348;18.6223985;
1927163984;54.7925324;18.3918981;
1927163987;54.7932372;18.3865674;
1927163989;54.7932605;18.3876982;
1927163990;54.7938426;18.3864059;
1927163994;54.7942105;18.3840393;
1927163996;54.7945913;18.3839262;
1927164001;54.7954715;18.3893292;
1927164015;54.7959966;18.3888899;
1927164017;54.7960225;18.3922316;
1927164021;54.7959654;18.3877911;
1927164028;54.7964622;18.3899561;
1927164036;54.7967879;18.3908477;
1927164037;54.7968521;18.3925390;
1927164049;54.7969434;18.3906131;
1927164081;54.7977867;18.3946638;
1927164084;54.7979157;18.3942259;
1934130084;54.5132738;18.5434954;
1934130094;54.5134887;18.5442056;
1934130144;54.5139441;18.5442942;
1934130241;54.5422028;18.5474581;
1934130242;54.5424842;18.5462513;
1934130245;54.5426484;18.5477847;
1934130246;54.5426961;18.5478088;
1934130247;54.5427404;18.5477505;
1934130249;54.5427585;18.5477007;
1934130250;54.5428000;18.5468765;
1934130251;54.5428198;18.5461829;
1934130252;54.5428216;18.5472590;
1934130253;54.5428523;18.5468640;
1939578020;54.3605511;18.6267453;
1941157117;54.4818244;18.5392327;
1941157195;54.4822199;18.5394219;
1941157197;54.4822458;18.5392623;
1941603369;54.3610705;18.6018362;
1941603379;54.3613108;18.6043595;
1941603428;54.3599286;18.6015824;
1941603429;54.3608859;18.6016434;
1941603430;54.3596354;18.6015754;
1941603485;54.3613685;18.6038175;
1941603486;54.3613702;18.6040752;
1941603487;54.3606075;18.6050515;
1943474349;54.3241081;18.6346262;
1945955330;54.3718267;18.6313769;
1946347482;54.4977437;18.5386866;
1946347484;54.4992285;18.5382661;
1946347487;54.4997584;18.5380684;
1947587001;53.7503443;17.6213030;
1947587037;53.7498495;17.6216356;
1947587464;53.7499986;17.6213727;
1947587501;53.7500603;17.6213260;
1947587543;53.7504490;17.6212440;
1947587732;53.7499130;17.6215068;
1947587856;53.7495274;17.6233055;
1947587982;53.7499954;17.6219574;
1947588035;53.7493800;17.6231000;
1947588337;53.7495989;17.6232395;
1947588464;53.7498590;17.6224027;
1947588579;53.7501555;17.6210793;
1947588620;53.7502048;17.6212064;
1947588787;53.7504710;17.6206633;
1947588871;53.7494164;17.6231875;
1947589024;53.7497068;17.6229498;
1947589027;53.7505805;17.6205375;
1947589126;53.7502048;17.6214103;
1947589282;53.7494149;17.6229016;
1947589485;53.7501477;17.6212976;
1947589717;53.7506901;17.6207773;
1947589725;53.7503665;17.6207880;
1947589776;53.7497290;17.6218340;
1947589807;53.7499732;17.6220969;
1947589816;53.7497956;17.6225797;
1947589833;53.7501143;17.6217266;
1947589984;53.7500207;17.6219198;
1947589986;53.7496021;17.6221452;
1947589995;53.7495052;17.6224257;
1947590056;53.7501889;17.6209918;
1947590185;53.7498051;17.6217375;
1949583834;54.1323199;18.1987582;
1951085072;54.3994686;18.6150670;
1951085169;54.3957783;18.6174031;
1954474917;54.4940656;18.5086392;
1954474919;54.4949842;18.5083195;
1954474920;54.4949760;18.5082797;
1954474921;54.4937497;18.5077415;
1954474922;54.4936424;18.5084509;
1954474923;54.4949589;18.5082488;
1954474924;54.4949815;18.5083587;
1954474925;54.4948578;18.5091551;
1954474926;54.4940440;18.5087957;
1959982170;54.3516505;18.3539765;
1959982193;54.3460011;18.3513370;
1959982194;54.3462723;18.3488201;
1959982195;54.3459579;18.3488306;
1959982196;54.3453538;18.3511678;
1959982197;54.3460750;18.3533357;
1959982198;54.3455326;18.3563919;
1959982199;54.3432764;18.3543086;
1959982200;54.3439668;18.3544989;
1959982201;54.3435538;18.3545624;
1959982202;54.3432949;18.3534520;
1960783573;54.4978354;18.5100526;
1964387206;54.3956553;18.6124989;
1964387209;54.3957671;18.6123631;
1964387229;54.3959063;18.6122647;
1964387231;54.3962337;18.6121501;
1964387235;54.3968507;18.6119466;
1964387239;54.3979808;18.6114796;
1964387242;54.3980558;18.6114256;
1965654816;54.3951135;18.6795003;
1965654823;54.3951364;18.6793976;
1965654841;54.3953356;18.6786628;
1965654848;54.3953749;18.6786910;
1965654875;54.3956362;18.6785042;
1965654880;54.3956980;18.6785330;
1965654927;54.3959706;18.6787487;
1965654930;54.3960436;18.6802942;
1965654935;54.3960870;18.6802069;
1965654949;54.3963206;18.6795327;
1965654952;54.3963476;18.6794201;
1966534215;54.3959837;18.6724236;
1966534217;54.3960979;18.6726146;
1966534218;54.3965989;18.6732843;
1966534219;54.3967639;18.6701563;
1967307896;54.3514560;18.6458779;
1968774695;54.3559177;18.6525857;
1968774697;54.3560357;18.6524161;
1971548610;54.5456296;17.7559809;
1971548613;54.5454531;17.7554417;
1971548615;54.5452631;17.7553957;
1971548620;54.5451789;17.7554889;
1971548624;54.5451888;17.7557778;
1971548628;54.5453073;17.7561378;
1971548632;54.5455829;17.7562366;
1971678767;54.4225058;17.8040797;
1977554576;54.4142479;18.6024335;
1978548086;54.3981499;18.6113381;
1978548111;54.3982747;18.6115956;
1979715273;53.6803436;19.0838375;
1983567576;54.3973668;18.6117333;
1984311526;54.8001607;18.3996884;
1984311527;54.8002881;18.3993129;
1984311528;54.8003046;18.3998350;
1984311529;54.8003336;18.3997551;
1984311533;54.8003656;18.3999088;
1984311535;54.8003959;18.3998255;
1984311542;54.8004722;18.4000228;
1989002290;54.7954072;18.3898683;
1989923952;54.4433629;18.5726682;
1989923954;54.4434197;18.5728397;
1989923959;54.4440438;18.5716903;
1989923960;54.4441384;18.5719940;
1989923961;54.4445148;18.5707737;
1989923962;54.4445328;18.5712808;
1989923963;54.4445480;18.5706571;
1989923964;54.4447709;18.5706428;
1989923965;54.4447737;18.5704166;
1989923967;54.4447903;18.5709832;
1989923968;54.4448235;18.5705833;
1989923969;54.4448498;18.5709213;
1989923970;54.4450007;18.5711136;
1991635268;54.3568808;18.5822447;
1991635277;54.3570418;18.5823374;
1994527319;54.2756940;18.5767046;
1994527320;54.2755335;18.5757027;
1994527321;54.2755944;18.5767055;
1994527322;54.2755711;18.5753111;
1994527323;54.2764638;18.5753111;
1994527324;54.2753111;18.5756705;
1994527325;54.2757027;18.5748175;
1994527326;54.2757364;18.5761898;
1994527327;54.2763228;18.5758314;
1994527328;54.2753518;18.5757188;
1994527329;54.2762239;18.5760406;
1994527330;54.2754928;18.5752252;
1994527331;54.2765202;18.5751662;
1994527332;54.2757677;18.5764935;
1994527333;54.2751871;18.5761962;
1994527334;54.2763354;18.5758904;
1994527335;54.2760910;18.5742650;
1994527336;54.2764857;18.5745600;
1994527337;54.2758718;18.5765603;
1994527338;54.2764982;18.5746137;
1994527339;54.2764325;18.5743937;
1994527340;54.2762414;18.5740719;
1994527341;54.2757864;18.5761261;
1994527342;54.2758472;18.5762721;
1994527343;54.2751169;18.5760513;
1994527344;54.2764619;18.5755525;
1994527345;54.2755735;18.5766455;
1994527346;54.2765527;18.5747853;
1994527347;54.2761675;18.5761962;
1994527348;54.2759814;18.5763625;
1994527349;54.2763510;18.5741094;
1994527350;54.2764262;18.5742274;
1994527351;54.2765715;18.5749570;
1994529330;54.2755382;18.5770278;
1994529332;54.2755319;18.5771566;
1994529334;54.2755695;18.5768454;
1994529336;54.2753049;18.5771914;
1994529338;54.2755645;18.5770947;
1994529340;54.2752751;18.5770707;
1995347464;54.2753340;18.5759412;
1995350230;54.2749259;18.5767248;
1995350231;54.2748460;18.5769903;
1995350232;54.2750199;18.5764566;
1995350233;54.2750387;18.5764861;
1995350234;54.2747959;18.5770520;
1995350235;54.2750355;18.5764083;
1995350236;54.2747286;18.5770708;
1995350237;54.2751624;18.5761803;
1995350238;54.2747818;18.5771352;
1995350239;54.2748554;18.5768455;
1995350240;54.2748821;18.5769179;
1995350241;54.2746518;18.5771191;
1995350242;54.2748727;18.5767785;
1995350243;54.2752626;18.5764271;
1995350244;54.2749369;18.5766578;
1995350245;54.2752391;18.5764915;
1995350246;54.2750230;18.5765344;
1995350247;54.2750120;18.5765827;
1995350857;54.2750398;18.5771300;
1995350858;54.2753190;18.5765236;
1995350859;54.2751593;18.5770386;
1995350860;54.2748460;18.5771486;
1995350861;54.2749525;18.5771486;
1995350863;54.2754177;18.5767248;
1995357323;54.2757214;18.5774004;
1995357325;54.2754756;18.5779667;
1995357327;54.2753881;18.5785095;
1995357329;54.2753942;18.5773820;
1995357332;54.2755665;18.5769984;
1995357334;54.2754313;18.5773579;
1995357335;54.2749760;18.5771888;
1995357336;54.2754239;18.5775107;
1995357338;54.2756004;18.5767249;
1995357339;54.2755148;18.5774007;
1995357341;54.2755665;18.5768348;
1995357343;54.2751796;18.5770762;
1995357345;54.2752559;18.5769878;
1995357347;54.2750590;18.5771808;
1995357349;54.2756083;18.5769932;
1995357351;54.2754568;18.5775107;
1995357353;54.2755602;18.5766095;
1995357355;54.2752908;18.5772559;
1995357357;54.2755398;18.5782081;
1995357359;54.2752360;18.5770064;
1995357361;54.2757011;18.5767114;
1995357363;54.2756244;18.5767114;
1995357365;54.2754396;18.5777601;
1995676872;54.4894479;17.5922982;
1995676874;54.4884405;17.5933993;
1995882297;54.2118075;19.1127336;
1999196384;53.7935509;19.1056898;
1999196394;53.7939587;19.1040569;
2000217677;54.6640540;17.0502688;
2000217678;54.6646604;17.0498090;
2005594474;53.6770624;19.0893775;
2005594482;53.6771623;19.0883447;
2005594597;53.6781605;19.0907610;
2005594614;53.6783728;19.0909930;
2005594623;53.6785365;19.0834994;
2005594629;53.6786664;19.0910357;
2005594643;53.6790571;19.0909734;
2005594729;53.6797909;19.0824995;
2009204883;54.5925201;18.2380333;
2009204885;54.5935637;18.2392554;
2009204891;54.5953597;18.2331789;
2009204896;54.5954817;18.2330563;
2009204905;54.5957897;18.2328477;
2009204907;54.5959528;18.2328593;
2009204926;54.5978154;18.2335492;
2009204929;54.5981436;18.2336503;
2009204934;54.5983123;18.2337981;
2009205022;54.5993379;18.2351436;
2009205023;54.5998020;18.2364334;
2010190531;54.7149929;18.4064798;
2010190535;54.7152661;18.4060288;
2010190542;54.7158029;18.4056934;
2010190638;54.7194865;18.4078659;
2010190640;54.7195554;18.4085949;
2010190643;54.7198505;18.4085631;
2010190644;54.7198554;18.4091821;
2010190648;54.7200036;18.4091567;
2010190649;54.7199958;18.4084423;
2010190651;54.7200140;18.4076872;
2010190654;54.7200122;18.4077914;
2013456403;54.5660971;18.4227362;
2021286495;54.3348188;18.2035887;
2021286502;54.3347719;18.2042754;
2021286505;54.3351503;18.2045221;
2021286511;54.3349783;18.2034707;
2021286519;54.3345967;18.2040393;
2021286536;54.3352473;18.2033366;
2021286539;54.3353224;18.2033795;
2022716994;54.3433278;18.5553510;
2022717010;54.3434127;18.5555349;
2022717038;54.3435276;18.5551428;
2022717051;54.3437973;18.5550041;
2022717055;54.3438022;18.5547806;
2022723851;54.3431762;18.5541865;
2031314561;53.8386307;18.8080291;
2031314577;53.8387008;18.8080005;
2031314581;53.8387450;18.8092386;
2031314586;53.8388188;18.8103168;
2031314588;53.8388427;18.8115669;
2031314591;53.8388520;18.8075348;
2031314592;53.8388557;18.8079693;
2031314594;53.8388723;18.8078317;
2031314595;53.8388796;18.8149266;
2031314621;53.8390825;18.8148922;
2031314628;53.8392024;18.8071723;
2031314629;53.8392153;18.8070848;
2031314630;53.8392576;18.8146797;
2031314668;53.8396218;18.8065091;
2031314669;53.8396265;18.8069192;
2031314677;53.8398238;18.8140202;
2031314696;53.8402002;18.8132425;
2031314722;53.8404193;18.8098535;
2031314728;53.8405026;18.8127907;
2031314734;53.8405152;18.8066126;
2031314748;53.8407210;18.8131799;
2031314749;53.8407587;18.8124982;
2031314751;53.8408859;18.8130358;
2031314752;53.8409419;18.8121310;
2031314781;53.8412157;18.8129531;
2031314789;53.8412584;18.8088097;
2031314820;53.8415104;18.8125819;
2041272625;54.3360466;18.1996002;
2041272632;54.3361453;18.2006451;
2041272640;54.3362052;18.2008483;
2041272647;54.3363097;18.2004908;
2041272650;54.3367169;18.1989215;
2041272651;54.3369019;18.1994285;
2041272652;54.3370800;18.1992768;
2041272653;54.3372895;18.1998917;
2074532916;54.5185946;18.5336741;
2074532918;54.5189792;18.5337114;
2084170670;54.3443052;17.8904413;
2086379013;53.7953186;17.9812085;
2086379017;53.7954382;17.9810910;
2086379018;53.7955555;17.9809515;
2088946000;54.5075655;18.5444810;
2088946003;54.5081252;18.5400520;
2088946009;54.5083438;18.5448355;
2088946011;54.5091832;18.5396876;
2092628764;54.3799202;18.6076040;
2095183486;54.5021664;18.5370019;
2103407226;54.3518353;18.6484744;
2107875736;54.7557516;17.5613449;
2107875737;54.7558731;17.5627365;
2107875739;54.7559084;17.5613334;
2120421352;54.3943658;18.6098664;
2120421353;54.3944613;18.6103466;
2127266007;54.3408967;18.3627361;
2129139445;54.4487602;18.5680228;
2129139482;54.4497673;18.5671107;
2129139484;54.4503212;18.5666250;
2129139486;54.4503574;18.5665899;
2134814485;54.3845760;18.6106506;
2137018733;53.6815778;16.9390425;
2146859709;54.4792683;18.5386442;
2146859710;54.4793735;18.5388291;
2146859711;54.4794565;18.5390284;
2146859715;54.4799075;18.5392538;
2146919429;54.4817541;18.5392014;
2159369322;54.5178183;18.5350381;
2159369353;54.5183947;18.5342409;
2159369367;54.5186518;18.5339406;
2159497763;54.4936964;18.5080414;
2159497766;54.4949117;18.5088071;
2162200554;54.3958453;18.6176084;
2162200563;54.3968728;18.6177843;
2162200565;54.3969984;18.6178338;
2162562740;54.3493298;18.6357960;
2162562741;54.3489933;18.6358964;
2162562742;54.3490679;18.6373325;
2162562743;54.3492241;18.6357814;
2162562744;54.3489629;18.6365237;
2162562745;54.3493290;18.6365570;
2162562746;54.3489857;18.6375435;
2162562747;54.3494018;18.6358281;
2163320868;54.5139919;18.5441435;
2163320875;54.5142779;18.5441349;
2163320876;54.5144195;18.5442186;
2163320881;54.5148839;18.5439339;
2163320885;54.5150587;18.5438552;
2163320886;54.5151799;18.5437522;
2163320888;54.5152088;18.5442691;
2163320892;54.5152135;18.5437161;
2163320897;54.5152708;18.5436845;
2163320911;54.5153105;18.5437169;
2163320913;54.5153385;18.5439443;
2163320917;54.5153200;18.5438105;
2163320927;54.5154094;18.5438832;
2180364842;54.4066347;18.5617630;
2192129169;54.3865263;18.5818046;
2192129171;54.3870106;18.5833288;
2192129176;54.3861310;18.5823696;
2192129177;54.3869116;18.5835187;
2192129178;54.3868396;18.5836777;
2192129184;54.3871399;18.5830239;
2246197530;54.3834135;18.6149683;
2246197531;54.3833487;18.6151407;
2252106091;54.3803456;18.6221744;
2252197368;54.3834593;18.6154257;
2252197371;54.3834912;18.6152855;
2252197374;54.3834970;18.6151756;
2253953203;54.4296059;18.5827573;
2259860907;54.4848505;18.5431220;
2259860908;54.4849238;18.5425802;
2259860909;54.4850764;18.5436209;
2259860910;54.4847087;18.5424729;
2259860911;54.4849206;18.5426902;
2259860912;54.4849349;18.5436480;
2264785387;53.6770135;19.0895924;
2264785390;53.6770867;19.0833503;
2264785490;53.6786180;19.0900759;
2264785494;53.6786328;19.0881485;
2264785580;53.6788498;19.0878680;
2264785591;53.6791635;19.0877394;
2264785592;53.6791707;19.0872867;
2264785611;53.6794992;19.0872205;
2264785613;53.6795197;19.0851629;
2264785618;53.6795530;19.0847895;
2264785634;53.6796976;19.0872462;
2264785646;53.6798292;19.0875668;
2264785654;53.6798865;19.0827978;
2264785672;53.6799587;19.0848459;
2264785677;53.6800055;19.0854659;
2264785679;53.6800110;19.0843056;
2264785684;53.6800415;19.0826574;
2264785693;53.6801620;19.0842463;
2264785694;53.6801628;19.0875478;
2264785702;53.6802151;19.0859146;
2264785703;53.6802187;19.0864633;
2264785716;53.6803034;19.0868681;
2264785724;53.6803519;19.0867081;
2264785727;53.6803878;19.0852759;
2264785733;53.6804049;19.0825230;
2264785749;53.6804488;19.0856575;
2264785790;53.6805825;19.0834961;
2264785808;53.6807162;19.0825872;
2264785851;53.6809929;19.0835685;
2264785887;53.6812634;19.0828426;
2264785914;53.6815590;19.0836411;
2264785922;53.6816499;19.0832725;
2264785936;53.6820132;19.0833607;
2274548020;54.4685362;17.0204140;
2274548021;54.4692996;17.0205105;
2274548022;54.4689477;17.0198057;
2274548023;54.4688881;17.0211188;
2274914076;54.4239602;18.5926371;
2274914077;54.4238757;18.5929415;
2274914078;54.4235826;18.5933577;
2274914079;54.4241449;18.5925200;
2274914080;54.4244391;18.5940220;
2274917136;54.4268958;18.5920107;
2274917137;54.4271773;18.5935580;
2274917138;54.4274237;18.5944984;
2279934651;54.2584869;18.6439182;
2279934655;54.2573572;18.6444360;
2279934660;54.2562988;18.6454205;
2279934665;54.2581238;18.6446847;
2279934677;54.2578188;18.6442839;
2279934684;54.2581561;18.6446975;
2279934697;54.2569012;18.6445298;
2279934703;54.2575555;18.6443729;
2279934706;54.2571245;18.6444856;
2279934716;54.2575533;18.6452944;
2279934723;54.2577337;18.6451273;
2279934764;54.2579485;18.6447498;
2279934769;54.2576906;18.6451689;
2279934788;54.2585282;18.6439113;
2279934799;54.2576695;18.6451836;
2279934808;54.2575964;18.6452676;
2279934810;54.2579892;18.6447089;
2279934812;54.2579147;18.6448001;
2279934842;54.2580877;18.6441683;
2279934886;54.2580925;18.6446753;
2279934895;54.2578293;18.6449583;
2279934897;54.2584937;18.6439385;
2279934910;54.2562003;18.6444978;
2279934933;54.2576381;18.6451876;
2279934935;54.2580304;18.6446841;
2290143600;53.7309592;18.9189083;
2290143608;53.7275960;18.9197191;
2290143615;53.7313299;18.9229994;
2290143618;53.7305752;18.9236017;
2290143621;53.7305327;18.9240099;
2290143629;53.7310491;18.9242237;
2290143630;53.7275927;18.9175138;
2290143631;53.7271610;18.9188442;
2290143633;53.7317757;18.9195820;
2290143635;53.7274052;18.9202998;
2290143636;53.7279435;18.9187954;
