@id;@lat;@lon;name
3027326249;54.7874074;17.9971471;Karczma "u Pysia"
3027975089;54.5089541;18.5431152;Hanoi Pho
3036630094;54.3486801;18.6065774;Pizzeria Planeta
3037787087;54.7931650;18.3939497;Obiady Domowe
3037812897;54.7123007;18.0152749;
3038988574;54.4310011;19.6007727;
3039404766;54.3522390;18.6562289;Tawerna Mestwin
3042741369;54.1675676;17.4901775;Pierogarnia
3045901523;54.3489555;18.6481728;Amsterdam Bar
3047087507;54.3501353;18.6521333;La Pampa
3049340549;54.4494793;18.5678168;Black Pearl
3049491068;53.6925457;17.5564193;Piast
3059736698;53.6945994;17.5621853;Papudajnia.pl Sieć Barów Mlecznych
3059736699;53.6956619;17.5586229;Da Grasso
3061159549;54.3738859;18.6122070;Allora
3062514247;54.4093273;18.5616699;Restauracja Classic
3086691962;54.5773565;17.7895332;Sala Weselna Zapiecek
3089499440;54.5076958;17.6636402;Karczma Piaskowa
3090669809;54.3583744;18.6464457;Panorama
3107939831;54.4090845;18.5670452;Mandu
3129591354;54.3766556;18.5648060;da Rafaelle
3162864109;54.3786872;18.6074128;Hamburgerownia
3199962900;54.4694536;18.3835042;Nestor
3273796124;54.3514004;18.7901519;Przystań Ptasi Raj
3286829516;54.4686955;17.0282554;Wieprzowina
3301937430;54.4034367;18.5993534;Bar mleczny "Jaros"
3318274237;54.3816787;18.6130471;Knödel
3335075912;54.5655792;18.5045876;Beneficio
3356856307;54.3774574;18.5993644;Villa Eva
3390652166;54.5205068;18.5357670;Serio
3397402223;54.3141943;18.5913251;Pepe Pizza
3410456574;54.3511680;18.6498065;restauracja gdanska
3452783258;54.4126400;18.5909195;Bar Mleczny
3489568894;54.3491653;18.6499474;Buddha Lounge Restaurant
3489568895;54.3483917;18.6543738;Mojito
3535771334;54.3666977;18.6236242;
3535779871;54.3657046;18.6197147;
3559252716;54.5256660;18.5152236;Pizzeria Trattoria di Strada
3571576693;54.3503365;18.6573223;Sushi 77
3599928191;54.5686753;18.0384570;Lazio
3606028504;54.6992536;18.6793936;Kaszubianka
3606028524;54.6996361;18.6769212;Śniadaniownia Buła & Spóła
3623842866;54.3699753;18.6109303;Bar "Karol"
3630664440;54.5185763;18.5424287;Tako
3635119125;54.4237769;18.6001763;Nautilus
3635119126;54.4235414;18.6016835;Tawerna
3637227638;54.6904721;17.2383588;Bar Pod Sosną
