@id;@lat;@lon;name
1440221745;54.2616286;18.6345084;Frytas
1474916891;54.2615243;18.6248694;NAZAR
1527274863;54.3790443;18.6331298;Pizzeria Simba
1538112412;54.4206422;18.5691332;
1693970318;54.3575709;18.5790646;KFC
1694376407;54.3568770;18.5785844;Pizzeria Five
1694376418;54.3576398;18.5788652;Del Gusto
1738391380;54.5430785;18.5434074;Pizzeria Szajbowe Trio
1757045281;54.3250267;18.6129619;
1766416813;54.3709727;18.6199264;Gacek
1766416848;54.3711071;18.6217610;Yellow bar
1772035379;54.5519512;18.5082137;Da Grasso
1772496022;54.4799272;18.5604662;
1773912093;54.4690738;18.5034844;Jazz Pizza
1774349320;54.3480090;18.6645451;Bar Tip Top
1781681050;54.4812366;18.5643609;Tawerna Orłowska
1782076546;54.6654182;17.0542636;Row-Ryb
1783311488;54.3596070;18.5881326;Kreska Mąki
1783799146;54.4395352;18.4577030;Pizzeria Omaggio
1784805070;54.4704106;18.4968813;Telepizzeria Tino
1786378540;54.4773427;18.5194021;Sole Sycylia
1794635472;54.3759468;18.6133088;Aleppo
1805967423;54.3473735;18.6580757;Golden Chicken
1805967442;54.3473842;18.6579571;TelePizza
1806878984;54.5446962;18.4631236;Sultan
1807606184;54.4849764;18.5379632;Pierożek
1811913207;54.2386578;18.1111537;
1818609327;54.4433080;18.5626670;McDonald's
1819192916;54.4438869;18.5657263;Green Way
1819192917;54.4438560;18.5663913;Imbiss Istanbul
1819192918;54.4438332;18.5662875;Nazar Kebab
1823401364;54.4970881;18.5087567;McTomas
1833051918;54.4864387;18.5268539;Bistro Knedelek
1833105868;54.0974617;18.7690076;Kebab Kama
1833188348;54.0876175;18.7893199;Istanbul Kebab
1851782648;54.4107475;18.5345424;
1857522791;54.3934828;18.3823393;Trattoria U Przyjaciół
1864976671;54.3818577;19.4416019;Siedlisko Paśnik
1870647308;54.5488029;18.5133764;Kurczę Pieczone
1879809118;54.3058782;18.5695342;Pizzeria Artemida
1887911460;54.3057784;18.5696640;Food4You Firma Produkcyjno-Handlowa Magdalena Prarat-Szymańska
1887922540;54.3112310;18.5684747;Take Away
1902401554;54.3203909;18.5946972;DaGrasso
1903820074;54.5365453;18.4852002;Da Grasso Express
