@id;@lat;@lon;name
3941499034;54.2596996;18.6542248;
3961288543;54.2499086;18.6326206;
3961289027;54.2502747;18.6361539;
3961798182;54.2443045;18.6211293;
3969615747;54.2607431;18.6248231;
3970807017;54.2412481;18.6296884;
3977935372;54.2496441;18.6356409;
4007718020;54.7490889;17.5575268;
4009132979;54.7637379;17.5492569;
4009194394;54.7612250;17.5473371;
4009194402;54.7615677;17.5454792;
4009508066;54.7610012;17.5452900;Klienci
4011883242;54.7554734;17.5575150;
4017322434;54.7128109;17.5785988;
4017890107;54.7578704;17.5578249;Płatny
4018520937;54.7543650;18.2623702;
4019053161;54.0369026;19.0310426;
4118519703;54.2583983;18.6730908;
4152782375;53.6615841;17.3477537;
4152782379;53.6625706;17.3566012;
4152782385;53.6644019;17.3583136;
4170217938;54.4410953;18.5627879;parking Sopot Centrum
4174902401;54.2618394;18.6295639;
4174942299;54.2615479;18.6322220;Służbowy Starostwo Powiatowe
4223257055;54.2613721;18.6220446;
4242804592;54.7447135;17.9251220;
4246108065;54.2621797;18.6243213;
4252677117;54.2668631;18.6293523;
4252677120;54.2673576;18.6286185;
4252677121;54.2666848;18.6305408;
4271170991;54.2659959;18.6493199;
4271171000;54.2647541;18.6507011;
4271171001;54.2648480;18.6505191;
4277270273;54.2610059;18.6570864;Dla klientów
4277745427;54.2488991;16.9166800;
4277745428;54.2499849;16.9167670;
4278252778;54.2554942;18.6638604;
4308918100;54.3510688;18.8348958;
4308918101;54.3503067;18.8339182;
4309739217;54.3448882;18.8331798;
4311473608;54.1290991;18.1214146;
4313257929;54.3437182;18.8321146;
4314288701;54.5047088;18.5322924;
4314288757;54.5063579;18.5334348;
4317969009;54.0371272;19.0336019;
4317969013;54.0376444;19.0325358;
4318035579;54.0423773;19.0440016;
4323429832;54.0351933;19.0417276;
4328011548;54.0294022;19.0422754;
4328026251;54.0293160;19.0429475;
4328062214;54.4398318;17.1131246;
4340306489;54.4177994;18.3621209;
4355474852;54.7637245;17.5612945;
4407055875;53.8348410;18.8288362;
4408657995;54.3924245;18.4059894;
4408660100;54.3927288;18.4076522;
4409122211;54.3322971;18.2078755;
4432700468;54.0054924;17.7675108;
4438723899;54.3192729;18.2884649;
4438723900;54.3196687;18.2884125;
4439402003;54.3371648;18.9350680;
4455528399;54.3927588;18.4084561;
4526101789;54.0745482;17.4949199;miejsce postoju
4543324059;54.0369262;19.0375100;
4543376533;54.0342282;19.0300718;
4559833846;54.0448797;19.2029556;
4560840542;54.0311435;19.0326648;
4561457846;54.0317416;19.0332957;
4561611785;54.0329174;19.0339040;
4587914756;54.0204131;17.0670925;miejsce postoju
4594828130;54.0866890;17.3703695;
4605476907;53.7759707;19.0560629;
4629715830;53.7020516;18.3457189;miejsce postoju
4693459899;54.4508901;17.9350318;
4750278307;54.3299907;18.2081249;
4764678606;54.4705607;17.1039473;
4765471727;54.4712200;17.1024464;
4765471747;54.4715453;17.1033441;
4769459112;54.4715482;17.1046307;
4787116692;54.4448124;17.0395851;
4805670887;54.0099148;19.0037208;
4806155356;54.0251710;19.0220816;
4813628283;54.3808546;17.5153344;
4857061610;53.9581794;17.8039127;
4892824458;54.2641706;18.6308818;
4900266535;54.0829934;18.7905720;
4913619474;54.5661585;18.4217717;
4953622143;54.2568730;18.6376725;
4953622148;54.2570971;18.6365165;
4979819350;54.7568977;17.5549185;
4982730580;54.3880559;18.6256188;Parking Strzeżony
5029147978;54.5074339;18.3184177;Leśny
5029154536;54.7884312;17.9726025;
5029155286;54.6369416;18.2219844;Leśny
5045234776;53.8311910;18.4392338;
5045238858;53.6934500;18.5172496;
5045239847;54.3785650;18.0339700;
5062034557;54.3024238;16.8672647;miejsce postoju
5119620366;53.8349478;18.1037345;
5119620367;53.8349340;18.1034450;
5121660783;54.4415847;18.4531697;
5130560426;54.1443092;18.3833697;
5146896036;53.7695030;18.2027899;
5227832579;54.4644623;17.0461127;
5227832580;54.4641692;17.0458583;
5264810903;54.4994613;18.4277579;Jarpo
5299376073;54.6391520;17.1691780;
5299376074;54.6390309;17.1691056;
5333168962;54.7138394;18.4078103;
5364378292;54.3561405;18.6594120;Muzeum II Wojny Światowej - parking podziemny
5409810889;54.5866760;16.8676240;
5462934540;54.5663494;18.4204237;
5462934541;54.5663207;18.4205248;
5470889889;53.6795967;16.9200205;
5482174202;54.3786258;18.6687696;
5524344622;54.3058338;18.5953927;
5524344623;54.3060944;18.5961876;
5524344624;54.3055408;18.5939754;
5524344625;54.3057781;18.5926537;
5524344626;54.3053322;18.5940001;
5524344627;54.3064486;18.5937967;
5524344628;54.3065600;18.5944684;
5524344629;54.3066104;18.5952017;
5524344630;54.3068207;18.5960151;
5524344631;54.3077339;18.5981626;
5524344632;54.3070867;18.5970688;
5524344633;54.3071245;18.5980578;
5524344634;54.3080444;18.5929299;
5561781558;54.1154006;18.1598579;
5561782236;54.1153642;18.1598345;
5573849166;54.1154657;18.1588131;
25395582;;;
26636076;;;
27733975;;;
28167567;;;
29113333;;;
29244104;;;
29381360;;;
29381363;;;
39232069;;;P2 (krótkoterminowy)
39381708;;;
39480500;;;
40816982;;;
46653677;;;
46666572;;;
46670420;;;
46671346;;;
46836590;;;
49947218;;;
49947219;;;
49947226;;;
53533698;;;
53533729;;;
60134086;;;
60137673;;;
60137676;;;
60231934;;;
60234240;;;
60235400;;;
60844307;;;
60892101;;;
60892122;;;
60914879;;;
60924687;;;Makro
60995732;;;
61051816;;;
61119572;;;
61503828;;;
61503838;;;
62067270;;;
67692401;;;
73203096;;;Duna
73203126;;;
75062775;;;
78502705;;;
83047100;;;
87245167;;;
88390875;;;
88455055;;;
88456714;;;
88467293;;;
88468386;;;
88488460;;;
88506104;;;
88698775;;;
88831211;;;
89126058;;;
89457624;;;
89457635;;;
89457637;;;
89457641;;;
89457646;;;
89457647;;;
89457648;;;
89457649;;;
89457652;;;Płatny
89457654;;;
89457664;;;
89457665;;;
89476932;;;
89476937;;;
89476949;;;
89656926;;;
89656928;;;
89668541;;;
92277557;;;
92384317;;;
92384325;;;
93181390;;;
93221999;;;
93222002;;;
93222003;;;
94518082;;;
94561067;;;
95388495;;;
95505806;;;
95640778;;;
95640779;;;
95640781;;;
95644932;;;
95644933;;;
95644938;;;
95658870;;;
95658872;;;
96064795;;;
96090668;;;
96130960;;;
96195663;;;
96201213;;;
96598388;;;
97210690;;;
97407394;;;
97453684;;;
98409439;;;
99254513;;;
99897470;;;Lidl
99899581;;;
100069966;;;
100127633;;;
100127634;;;
100131415;;;
100163291;;;
100225143;;;
100225176;;;
100308169;;;
100308175;;;
100320311;;;
100320326;;;
101385524;;;
101406762;;;
101411706;;;
101411710;;;
101417157;;;
101417187;;;
101417193;;;
101725873;;;
101737493;;;
101769936;;;
101782679;;;
101964047;;;
102012625;;;
102174341;;;
102555185;;;
102700583;;;
102703017;;;
102704866;;;
103304844;;;
103769440;;;Plac Inwalidów Wojennych
103821551;;;
103821553;;;
103881347;;;
103881349;;;
103883818;;;
103910510;;;
103981379;;;
104217101;;;
104354208;;;
104397193;;;
104471684;;;
104745768;;;
104785832;;;
105310092;;;
105442259;;;
105442260;;;
105442261;;;
105587617;;;
105670158;;;
105670159;;;
105670164;;;
105697355;;;
105697386;;;
105760207;;;
105776762;;;
105888060;;;
105890800;;;
106524078;;;
106524084;;;
106876429;;;
107387362;;;
107391208;;;
107391209;;;
107391210;;;
107391216;;;
107391217;;;
107395011;;;
108195111;;;
108310994;;;
108310998;;;
108310999;;;
108311000;;;
108311004;;;
110317055;;;P5 (długoterminowy)
111648774;;;
111648775;;;
111648776;;;
111648781;;;
111648818;;;
111648819;;;
111648836;;;
111726214;;;
112368964;;;
112691694;;;
112696258;;;
112696259;;;
112726795;;;
112974485;;;
113545106;;;
113561310;;;
113600106;;;
113733465;;;
113733469;;;
113733480;;;
113733486;;;
113733490;;;
113733492;;;
113733497;;;
113733499;;;
113733502;;;
113733509;;;
113733512;;;
113835403;;;
114104839;;;
115880691;;;
117336383;;;
117337511;;;
120913513;;;
121394346;;;Parking P2
121401270;;;
122068285;;;
122279509;;;
122658258;;;
124761961;;;
125210202;;;
125391433;;;
125657192;;;
126333724;;;
126336279;;;
126439831;;;
126442961;;;
126442964;;;
127064012;;;
127103850;;;
127268561;;;
127724454;;;
127841556;;;
128165707;;;
128181090;;;
128268378;;;P1
128268382;;;P3
128268383;;;P4
128268384;;;P5
129343296;;;
130013079;;;
130114472;;;
130117297;;;
130508987;;;Parking strzeżony
130629177;;;
131648150;;;
131653839;;;
131696986;;;
131713505;;;
131897285;;;
132079911;;;
132215795;;;
132340948;;;
132406259;;;
132906620;;;
133018251;;;
133144512;;;
133537166;;;
133544557;;;
133555472;;;
135636097;;;
136387516;;;
136473680;;;
136473706;;;
136626688;;;
136852091;;;
136852107;;;
136874976;;;
136885208;;;
136887155;;;
136908037;;;
137082283;;;Parking "0"
137172168;;;
137639979;;;
137649338;;;
138318891;;;
138318908;;;
138379870;;;
138626062;;;
138626071;;;
138712768;;;
138930022;;;
139934649;;;
139934651;;;
140381310;;;
140487196;;;
140680086;;;
142169284;;;
142169285;;;
142170786;;;
142181509;;;
142181530;;;
142441541;;;
142706406;;;
143069494;;;
143069504;;;Parking Społecznie Odpowiedzialny
143108681;;;
143492611;;;
143492615;;;
143492627;;;
143492628;;;
143492636;;;
143804747;;;
144123188;;;
144123191;;;
144256388;;;
144318299;;;
144319837;;;
144634550;;;
144731998;;;
144732002;;;
147714832;;;
147714838;;;
148483023;;;
148579095;;;
149554286;;;
149554294;;;
149554298;;;
149554300;;;
149570305;;;
149570307;;;
149570309;;;
149570310;;;
149570311;;;
149570312;;;
149570313;;;
149570314;;;
149588393;;;
149588395;;;
149588396;;;
149588398;;;
149588400;;;
149588401;;;
149588402;;;
149588403;;;
149588405;;;
149588407;;;
149588408;;;
149588410;;;
149843484;;;
150443438;;;
150443439;;;
150443440;;;
150443441;;;
150443442;;;
150443446;;;
150443447;;;
150443451;;;
150443454;;;
150443460;;;
150443461;;;
150453281;;;
150471319;;;
150471320;;;
150731058;;;Parking dla klientów Biedronki
150746955;;;Parking przyszkolny
150927715;;;
150955898;;;
151192245;;;
151192248;;;
151192249;;;
151192250;;;
151192251;;;
151192254;;;
151192260;;;
151192261;;;
151192262;;;
151192263;;;
151192264;;;
151192266;;;
151192268;;;
151192269;;;
151192271;;;
151192273;;;
151192274;;;
151192275;;;
151324194;;;
151350431;;;Parking dla klientów Lidl
151367241;;;
151402694;;;
151402703;;;
151592696;;;
151592987;;;
151592995;;;
152179188;;;
152181521;;;
153503760;;;
153750108;;;
153764783;;;
153873426;;;
154530701;;;Dla klientów firmy PHU Atut
154929292;;;
154941108;;;
154964025;;;
155236216;;;parking leśny
155236250;;;
155665571;;;
155686003;;;
156465894;;;
156468020;;;
156469400;;;
156469401;;;
156869089;;;
156869092;;;
157030183;;;
157030192;;;
157170157;;;
157170158;;;
157170159;;;
157170160;;;
157170164;;;
157170165;;;
157170166;;;
157170169;;;
157170170;;;
157170173;;;
157170174;;;
157170175;;;
157170176;;;
157170177;;;
157170179;;;
157170180;;;
157170182;;;
157170183;;;
157170184;;;
157170185;;;
157170187;;;
157170189;;;
157170190;;;
157170193;;;
157170194;;;
157851695;;;
157868672;;;
158288893;;;
158380995;;;
158516630;;;
158912732;;;
158918527;;;
158979727;;;
158979728;;;
159096755;;;
159099911;;;
159226659;;;
159256127;;;Kiss & Fly (10' Free)
159927137;;;
159980853;;;
160156505;;;
160156529;;;
160407215;;;
160407225;;;
160584282;;;
160584913;;;
160892983;;;
161122724;;;
161242095;;;
161242097;;;
161242660;;;
161281013;;;
161281015;;;
161281030;;;
161281031;;;
161281034;;;
161286594;;;
161286606;;;
161288024;;;
161312490;;;Parking przy bloku
161312491;;;Parking przy kościele
161313059;;;
161313062;;;
161313063;;;
161826815;;;
161826816;;;
162076701;;;
162113796;;;
162144904;;;
162277454;;;
162277456;;;
162277466;;;
162383510;;;
162546871;;;
162653786;;;
163244040;;;
163553829;;;
163555881;;;
163556225;;;
163556528;;;Parking Romano
163578686;;;
163594782;;;
163594811;;;
163595463;;;
163598767;;;
163603826;;;
163696752;;;
163696753;;;
163696754;;;
163696809;;;
163696877;;;
163751839;;;
163751843;;;
163850849;;;parking leśny
163850901;;;
163970047;;;
163970310;;;
163970399;;;
163970743;;;
163971736;;;
163972148;;;
163975255;;;
163982671;;;P
164010777;;;
164010778;;;
164010779;;;
164010780;;;
164043019;;;
164043020;;;
164043021;;;
164043023;;;
164043026;;;
164043109;;;
164043512;;;
164077368;;;
164285177;;;
164428740;;;
164531049;;;
164531378;;;
164574412;;;
164574415;;;
164607236;;;
164621573;;;
164730842;;;
164730843;;;
164730845;;;
164730846;;;
164730848;;;
164733894;;;
164753285;;;
164753287;;;
164879791;;;
164879792;;;
164904703;;;
164920328;;;
164921162;;;
164921164;;;
164921166;;;
164922582;;;
164922591;;;
164923374;;;
164923376;;;
164923380;;;
164929539;;;
164929616;;;
164929709;;;
164929710;;;
164930224;;;
164951033;;;
164951035;;;
164951037;;;
164951038;;;
164951039;;;
164951040;;;
164951041;;;
164951044;;;
165052178;;;
165052179;;;
165067234;;;
165272205;;;Parking leśny
165273736;;;
165285929;;;
165285934;;;
165293590;;;plac im. księdza prałata Franciszka Gruczy
165354569;;;
165354571;;;
165354590;;;
165356101;;;
165356118;;;
165356121;;;
165357167;;;Parking Lidl
165358141;;;
165358178;;;
165358742;;;
165358748;;;
165453447;;;P
165520010;;;
165522487;;;
165522503;;;
165527724;;;
165568083;;;
165568084;;;
165568091;;;
165568093;;;
165578186;;;
165579178;;;
165611120;;;
165699751;;;
165702735;;;
165710060;;;
165711831;;;
165713786;;;
165726869;;;
165794368;;;
165822543;;;
165832921;;;
165879825;;;
165879826;;;
165879827;;;
165879828;;;
165879829;;;
165879830;;;
165879831;;;
165879832;;;
165879833;;;
165879835;;;
165879836;;;
165879838;;;
166011304;;;
166016911;;;
166155355;;;
166198148;;;
166198150;;;
166259480;;;
166261057;;;
166261059;;;
166261060;;;
166261061;;;
166342471;;;
166342478;;;
