@id;@lat;@lon;name
2616073009;54.5526476;18.4996090;
2616105089;54.3888891;18.6071073;
2617308388;54.3487446;18.6496041;
2618663272;54.3561614;18.6543957;
2618663302;54.3563403;18.6534346;
2638933893;54.6615967;18.3635431;
2659114132;54.5941876;18.3562297;
2668644656;54.5777069;16.9043230;
2672336268;54.3795587;18.6279934;
2672974439;54.3759756;18.6170047;
2673339061;54.3787766;18.5845388;
2675611841;54.3830890;18.6257714;
2676569361;54.3359568;18.6267836;
2677558943;54.4959509;18.5400176;
2686138750;54.3494316;18.6221641;
2694606199;54.1510065;17.6397515;
2707936830;54.5883201;16.8700361;
2721994014;54.6085596;18.8023461;
2733341423;54.3605600;18.7128436;
2748610845;54.4906885;18.5157461;
2756163065;54.3458070;18.5542809;
2850693831;54.0454734;19.0247606;
2925119335;54.0738150;17.3530842;
2933322910;54.3460577;18.6748646;
2935142617;54.4967012;18.5080892;
2951288160;54.2876022;17.3951967;
2952892145;54.5320227;18.4910867;
2962295235;53.7344345;18.9498382;
2962295264;53.7349261;18.9481721;
2962295282;53.7353120;18.9469965;
2962295317;53.7357325;18.9458812;
2962295511;53.7383789;18.9438727;
2962526658;53.7287951;18.9468870;
2962626343;53.7153750;18.9394331;
2962626724;53.7164109;18.9379776;
2964920007;54.4680092;17.0071217;
2965507060;54.4619436;17.0261582;
2965756587;54.4723240;17.0219417;
2965756626;54.4724783;17.0221273;
2968033286;54.4600986;16.9931012;
2968033722;54.4621413;16.9914028;
2968033897;54.4625877;16.9915431;
2968033899;54.4626084;16.9974907;
2968034108;54.4629425;16.9915352;
2968034311;54.4634859;16.9922878;
2968034313;54.4634911;16.9982966;
2968034317;54.4635111;16.9962542;
2968034330;54.4635988;16.9986271;
2968034476;54.4639052;16.9951029;
2968034489;54.4639545;16.9916479;
2968034517;54.4641032;16.9951763;
2968034669;54.4643907;16.9921680;
2968034688;54.4645222;16.9961199;
2968034838;54.4650170;16.9920279;
2968034846;54.4650974;17.0049208;
2968034899;54.4655245;17.0043370;
2972845369;54.4710772;17.0071595;
2972847339;54.4746871;17.0038206;
2972848876;54.4803498;17.0006171;
2972848890;54.4808330;17.0015903;
2972848893;54.4809175;17.0005747;
2974016811;53.7325188;18.9285850;
2974758197;54.5050777;18.5411007;
2974916168;54.2576694;18.6419554;
2976891773;54.4583845;16.9820590;
2976891777;54.4584044;16.9826141;
2976891790;54.4585560;16.9826269;
2976891793;54.4585831;16.9838140;
2976891819;54.4587883;16.9836765;
2976892027;54.4599786;16.9828257;
2976892062;54.4601462;16.9833451;
2976892071;54.4602568;16.9828140;
2976892090;54.4604383;16.9834024;
2976892324;54.4637927;16.9834080;
2976892377;54.4645744;16.9842101;
2978006133;54.6991518;18.6690313;
2979880147;54.4567817;17.0021669;
2979880157;54.4568281;17.0066345;
2979880201;54.4570835;17.0041611;
2979880229;54.4573187;17.0030881;
2979880461;54.4577861;17.0007504;
2979880471;54.4580198;17.0033969;
2979880473;54.4581467;17.0045471;
2979880474;54.4582164;17.0003164;
2981637783;54.3517689;18.4984698;
2999752836;54.6678814;17.0553046;
3024106137;54.7198642;18.4083462;
3027118821;54.6650038;17.0444138;
3027133608;54.6666237;17.0486378;
3027356852;54.6581318;17.0498001;
3027526535;54.6632893;17.0435110;
3027613020;54.6591063;17.0490675;
3028211964;54.3537161;18.4995635;
3028562256;54.3430079;18.6595257;
3028681312;54.3422287;18.6416581;
3028681327;54.3427116;18.6417109;
3028681358;54.3432096;18.6416763;
3034344110;54.5425915;18.4646294;
3041114019;54.3533117;18.5809307;
3041230889;54.3784295;18.5034201;
3042759885;54.4677792;18.4681289;
3042759892;54.4681616;18.4681157;
3042759926;54.4689059;18.4661129;
3042760589;54.4715040;18.4700299;
3048061522;54.3472747;18.5512035;
3059719972;53.9246656;19.3444218;
3122586603;54.3898954;18.4036096;
3213380671;54.4006488;18.6640257;
3276688588;54.7210448;17.6084678;
3281907585;54.1654376;16.7766923;
3287236157;54.3299944;18.5987459;
3287237258;54.3312018;18.5992850;
3287237307;54.3314020;18.5976730;
3287253012;54.3336384;18.6078573;
3311908272;54.4761224;17.0111371;
3311908273;54.4750596;17.0104504;
3436738104;54.4097856;18.5530657;
3526481222;54.3690622;16.8663836;
3526481904;54.4631094;17.9715062;
3535883601;54.3340324;18.5817378;
3567016872;54.1678917;17.9295781;
3612530895;54.4226425;18.5710240;
3612531240;54.4232566;18.5749230;
3613292869;54.7314537;18.5880925;
3615228372;54.5405937;18.4699234;
3619237877;54.4209323;18.5802320;
3619239359;54.4220065;18.5775296;
3653708419;54.6313914;18.4966087;
3664548753;54.4904505;18.5149480;
3664610979;54.4904836;18.5143983;
3669157100;54.3364004;16.9298388;
3669875321;54.2041778;18.1064335;
3682341054;54.3835067;18.6195310;
3686561265;54.0494081;18.9286522;
3690421581;54.6647619;17.0521071;Centrum Gier
3690505873;54.6659884;17.0512583;
3690505875;54.6666775;17.0558815;
3690505877;54.6678629;17.0557906;
3692058700;54.5491081;18.5346917;
3692058701;54.5505060;18.5355420;
3693331558;54.6686344;17.0548673;
3693331561;54.6687223;17.0542531;
3703552937;54.3143019;18.6015482;
3703552938;54.3144347;18.6041134;
3715941730;54.3501013;18.5650645;
3753423760;54.3397474;18.6527625;
3756689173;54.6236241;16.9871423;Morska Kraina
3830787658;53.7219668;18.4991305;
3874704258;54.2460191;18.6514764;
4004799900;54.3233723;18.5675157;
4013084571;54.4740293;18.4989708;
4034754700;54.2342371;18.1012193;
4074258619;54.3317291;18.5986117;
4078523407;54.4261703;18.5900967;
4078546127;54.4243900;18.5842081;
4088473380;54.3273016;18.5838936;
4111678893;54.3527436;18.5254413;Kinder Planeta
4118703747;54.3672103;18.6287030;
4130827465;54.1714802;17.5003740;
4155808782;54.3487483;18.5535740;
4155808784;54.3471847;18.5561456;
4161988168;54.4519859;18.5659484;
4172503378;54.3996003;18.3583280;
4194881711;54.5108430;18.5447661;
4194881712;54.5106545;18.5455816;
4280476610;54.3515421;18.4991070;
4285672786;54.2577135;18.6375655;
4300876699;54.4428373;18.5520191;
4303208297;54.4305423;18.5885573;
4307199687;54.5472249;18.4341163;
4315429688;54.4752258;18.5028634;
4329730553;54.5190753;18.4161696;
4329818706;54.5275285;18.5004473;
4349712691;54.7383571;17.6508373;
4349713296;54.7380847;17.6512325;Wodnik
4349713447;54.7374383;17.6489285;
4349999906;54.7425147;17.5703182;Małpi gaj
4379472741;54.5035990;18.5310231;Fun Park
4382160997;54.3540719;18.5800674;
4396373868;53.6937221;17.6186140;Małpi Gaj
4397604424;54.4753072;18.4899907;
4458473337;54.3917594;18.4066731;
4463384225;54.3739172;18.5652922;
4463516847;54.3832114;18.6061175;Sala Zabaw Honolulu
4463516885;54.3830106;18.6047902;
4514136290;54.1435163;18.1227515;
4520414831;54.5656571;18.5049838;Family World
4539264105;54.2453957;18.7351166;
4554064393;54.7163954;18.4034920;
4565749152;54.0322810;19.0388752;
4567526288;54.4733041;18.4744822;Euro Lider
4594828168;54.0697563;17.3582704;
4612019550;54.3848510;18.4061101;Madagaskar Wyspa Zabaw
4666224248;54.6088610;18.5142413;
4706463414;54.5542240;18.4937989;
4774892295;54.3496309;17.8900732;Łobuziak. Sala zabaw
4820268985;54.3433870;18.5650405;
4820268986;54.3432053;18.5649977;
4895581052;54.3477438;18.5555134;
4908882522;54.4309134;18.1478397;
4943771213;54.1197446;18.7427607;
4956198359;54.5907259;18.4044964;
4976237133;54.3608940;18.5800827;
4976237134;54.3569633;18.6095420;
4979178816;54.3916935;18.6002172;
4979819368;54.7501667;17.5792408;
4988393000;54.7430711;17.8499024;
4988393004;54.7653853;17.8715745;
4988393005;54.6808614;18.1384587;
5000078591;54.8219615;18.3161818;
5007410022;54.4591089;17.0006732;
5014483146;54.0117009;17.9407467;
5016747579;54.4021626;18.6072923;
5016747580;54.4008676;18.6057612;
5016747581;54.4008959;18.6062220;
5017486922;54.3943207;18.5910136;
5017486969;54.3910804;18.5994525;
5017990663;54.3464768;18.6639685;
5040676341;53.7318879;17.2176943;
5043753928;54.5573949;18.5120007;
5043753929;54.5571207;18.5115125;
5043808293;54.5728607;18.3937369;
5060510921;53.6894082;17.0460177;
5086545144;54.3889213;18.5733326;
5106855140;54.5532938;18.5067567;
5126115077;54.3833164;18.5961039;
5246817566;54.3973414;18.6006969;
5260247788;54.5738551;18.4130696;
5260254021;54.5775309;18.4114164;
5260290415;54.5694342;18.4054733;
5260967774;54.5665020;18.4142696;
5265547343;54.5962663;18.3613966;Plac zabaw z Budżetu Obywatelskiego 2017
5265548080;54.5958747;18.3578775;Plac zabaw
5265548422;54.5972297;18.3561126;Plac zabaw
5265548438;54.5971675;18.3556245;Plac zabaw SP2
5265551275;54.5955173;18.3605866;Plac zabaw
5265551887;54.6018009;18.3580975;Plac zabaw SP4
5299376071;54.6393841;17.1686321;
5318693053;54.4696426;17.5605342;
5321810033;54.4552201;18.3424624;
5357329468;54.4692318;17.0488326;Plac zabaw "za boiskiem"
5364354174;54.4733657;17.0295819;
5364360305;54.4733734;17.0300097;
5367605082;54.2208603;18.5462493;
5372680416;54.5727919;16.8530818;
5382589460;54.5799556;16.8664807;
5386905962;54.5812950;16.8521088;
5402608956;54.5969350;17.7311675;
5438052366;54.3864814;17.3158074;Plac zabaw w Podolu Małym
5453848400;54.3937499;18.5969884;
5514300350;54.3885785;18.6005280;
5514300351;54.3884734;18.6009403;
5570583160;54.5732286;18.3954417;
25222015;;;
27651991;;;
27734665;;;
72407198;;;
87201371;;;
87201384;;;
88380846;;;
88451685;;;
90755363;;;Loopy's World
93227186;;;
97372554;;;Zygmunta Bukalskiego
112254916;;;
112974507;;;
121006544;;;
121060277;;;Wesołe Miasteczko
124607344;;;
124669923;;;
124669925;;;
125673317;;;
125937485;;;
126758870;;;
126808248;;;
127350956;;;
127390390;;;
127989213;;;
129401989;;;
132340952;;;Kraina Zabawy
138318896;;;
143911622;;;
149762620;;;
149762625;;;
150443452;;;Podleckiego
150444938;;;Hokejowa
150444945;;;
150446023;;;Habenda
150471321;;;
150471326;;;
150927713;;;
151191319;;;
151402702;;;
152414988;;;
153503769;;;
153503775;;;
156869081;;;
156869082;;;
156869083;;;
156869085;;;
157030176;;;
157030185;;;
157030197;;;
157030198;;;
157030200;;;
157030206;;;
157030210;;;
157170168;;;
157170186;;;
159751566;;;
161288811;;;
161312492;;;Plac zabaw GPEC
163552955;;;
163553219;;;
163555715;;;
163598718;;;
163696770;;;
163751842;;;
164040887;;;
164899515;;;
164951036;;;
165041989;;;
165045835;;;
165354575;;;
165356558;;;
165357177;;;
165358177;;;
165358181;;;
165680825;;;
165680839;;;
165681703;;;
165682072;;;
165708673;;;
165710065;;;
165712317;;;
165724291;;;
165730715;;;
165731878;;;
165733166;;;
165776304;;;
165832922;;;
165832926;;;
165832932;;;
165832933;;;
165844589;;;
166001944;;;
166259479;;;
166259483;;;
166259484;;;
166259485;;;
166259487;;;
166259488;;;
166261049;;;
166381127;;;
167181593;;;
167241855;;;
167516787;;;
167850578;;;
167892997;;;
168972288;;;
169055510;;;
169596605;;;
169700582;;;
169700583;;;
169700585;;;
170107179;;;
170107185;;;
170503331;;;
171038396;;;
171263298;;;
171263549;;;
171264182;;;
171348710;;;
171814397;;;
173520056;;;
173835212;;;
175451393;;;
175847135;;;
176115138;;;
176435039;;;
176435875;;;
177328744;;;
177328763;;;
177328765;;;
177594595;;;
177709258;;;
177711369;;;
178864227;;;
179598295;;;
179598298;;;
179598299;;;
179669037;;;
179686632;;;
179686634;;;
179686635;;;
179686636;;;
179689750;;;
179749654;;;
179749656;;;
179766529;;;
179812198;;;
179847244;;;
179918898;;;
180163398;;;
180307435;;;
180313350;;;
180465314;;;
180465315;;;
180465316;;;
180467731;;;
180541478;;;
180541480;;;
180541481;;;
180624159;;;
180624161;;;
180733685;;;
180733686;;;
180805300;;;Plac zabaw "Raj Graj"
180843722;;;
180843723;;;
180843724;;;
180843725;;;
181171005;;;
181382527;;;
181382528;;;
181400912;;;
181400918;;;
181400920;;;
181400930;;;
181400933;;;
181400938;;;
181400943;;;
181400945;;;
181400949;;;
181401987;;;
181401988;;;
181401989;;;
181401990;;;
181401991;;;
181404339;;;
181484800;;;
181484801;;;
181484802;;;
181557539;;;
181557540;;;
181557541;;;
181986983;;;
181986984;;;
182072768;;;
182133160;;;
182146050;;;
182584421;;;
182584423;;;
182692379;;;
183053054;;;
183053058;;;
183053059;;;
183139246;;;
183206278;;;
183535810;;;
183565798;;;
183639541;;;
183639551;;;
183639554;;;
183639555;;;
183700195;;;
183759246;;;
184187367;;;
184402567;;;
184402570;;;
184756099;;;
184790509;;;
184791202;;;
185088362;;;
185160171;;;
185253948;;;
185253949;;;
185452093;;;
186312089;;;
186312090;;;
186312091;;;
186662690;;;
186662692;;;
186662693;;;
186662694;;;
186664888;;;
186947043;;;
186969639;;;
187010621;;;
188366008;;;
188384323;;;
188413007;;;
188831134;;;
191683843;;;
195065757;;;
195307366;;;
197678527;;;
199528868;;;
199663030;;;
199668182;;;
200679908;;;
200742835;;;
200751856;;;
200761434;;;
201177912;;;
201555354;;;
201726143;;;
202499477;;;
203671845;;;
203710618;;;
203805123;;;
204047786;;;
204047788;;;
204047789;;;
204349913;;;
204523755;;;
204701141;;;
204704757;;;
204882784;;;
204915671;;;
205061616;;;
205061617;;;
205734251;;;
205745068;;;
205745069;;;
205756430;;;
205756432;;;
205756433;;;
205756434;;;
205756436;;;
205756438;;;
205894169;;;
205949937;;;
205949941;;;
205949942;;;
205949943;;;
205949944;;;
205949945;;;
205968760;;;
206063916;;;
206081561;;;
206081563;;;
206081564;;;
206085196;;;
206227319;;;
206231578;;;
206232217;;;
206306795;;;
206643917;;;
206968710;;;
207437361;;;
208960101;;;
216498681;;;
216503833;;;
219112149;;;
222825512;;;
222911248;;;
222911543;;;
222921479;;;
222921480;;;
222925015;;;
223166726;;;
223181720;;;
223555450;;;
223555452;;;
223555454;;;
223555455;;;
223555456;;;
223555460;;;
223555462;;;
224114215;;;
224283708;;;
225130724;;;
225130726;;;
225287557;;;
225287558;;;
225287559;;;
225287560;;;
225692858;;;
225692859;;;
225692862;;;
225692863;;;
226317680;;;
226392313;;;
226392315;;;
226392316;;;
226392317;;;
226392318;;;
226607310;;;
226685340;;;
226697011;;;
226697012;;;
226748468;;;
226986430;;;
227101011;;;
227101012;;;
227101013;;;
227140049;;;
227152648;;;
227186700;;;
227262105;;;
227262111;;;
227262112;;;
227262113;;;
227328206;;;
227631110;;;
227758358;;;
228097323;;;
229490753;;;
230036246;;;
232765082;;;
233546076;;;
233593343;;;
233744487;;;
233763163;;;
234814485;;;
235221601;;;Plac zabaw - NIVEA
235777905;;;
235810611;;;
236293460;;;
236885008;;;
237105799;;;
237216127;;;
237344166;;;
237993962;;;
237993963;;;
237993964;;;
237993965;;;
237995174;;;
237995176;;;
237995177;;;
237995178;;;
238124537;;;
238769598;;;
238961435;;;
239474583;;;
240006066;;;
240120245;;;
241712082;;;
243184568;;;
243193133;;;
244299274;;;Ogródek Jordanowski
245720938;;;
245941162;;;
246992488;;;
247003566;;;
247290634;;;
249886808;;;
251733837;;;
252932181;;;
252932182;;;
253060377;;;
255936213;;;
255936214;;;
256015722;;;
256067032;;;
256106092;;;
256144401;;;
256144402;;;
256150790;;;
256174714;;;
256174716;;;
256490640;;;
256715577;;;
256807974;;;
256842361;;;
257413306;;;
258892147;;;
260826304;;;
261207819;;;
261421368;;;
261459326;;;
261826826;;;
261826839;;;
262049066;;;
262853082;;;
262853083;;;
262911277;;;
262945618;;;
262973517;;;
263005300;;;
263005301;;;
263005302;;;
263005303;;;
263462928;;;
263467486;;;
263520214;;;
264414794;;;
265193924;;;
265582226;;;
265816904;;;
265816905;;;
265941252;;;
267238074;;;
267384513;;;
270445660;;;
270445661;;;
270574133;;;
271842734;;;
271927493;;;
272646393;;;
272646394;;;
273734479;;;
274598328;;;
274666424;;;
275110737;;;
275146341;;;
276610246;;;Piastuś
276999524;;;
277709199;;;
277770728;;;
283590693;;;
283929403;;;
283935514;;;
285491736;;;
285982560;;;
287270751;;;
287398596;;;
287575786;;;
287683497;;;
287920673;;;
287937820;;;
288358615;;;
288393424;;;
289514282;;;
289514283;;;
290027205;;;
290403957;;;
291127544;;;
291127546;;;
291127548;;;
291127549;;;
291127550;;;
291127551;;;
291148397;;;
291196357;;;
291371938;;;
291441074;;;
291983422;;;
292233431;;;
292233432;;;
292328551;;;
292405796;;;
292415511;;;
292416602;;;
292429206;;;
292474886;;;
292474887;;;
292682873;;;
292694232;;;
292694233;;;
292719352;;;
292719353;;;
292731612;;;
292853231;;;
292878404;;;
292899891;;;
292899892;;;
292978639;;;
292986166;;;
292996951;;;
293001079;;;
293020439;;;
293020440;;;
293031580;;;
293082312;;;
293087295;;;
293087296;;;
293133868;;;
293133870;;;
293133871;;;
293133872;;;
293133873;;;
293133874;;;
293133881;;;
293133882;;;
293133883;;;
293133884;;;
293136934;;;
293142642;;;
293159630;;;
293165947;;;
293197337;;;
293197343;;;
293229670;;;
293229672;;;
293229674;;;
293229676;;;
293258527;;;
293260672;;;
293282908;;;
293333355;;;
293388905;;;
293392043;;;
293392045;;;
293392046;;;
293401279;;;
293401283;;;
293404095;;;
293413307;;;
293413315;;;
293894961;;;
293899337;;;
293899338;;;
293976002;;;
293976003;;;
293976006;;;
293976007;;;
293976009;;;
294003121;;;
294003125;;;
294115591;;;
294115593;;;
294124648;;;
294395056;;;
294395058;;;
294602924;;;
294602927;;;
294602931;;;
294602938;;;
294602944;;;
294602947;;;
294602948;;;
294602949;;;
294602950;;;
294602951;;;
294602952;;;
294602953;;;
294602958;;;
294602961;;;
294602962;;;
294602964;;;
294760970;;;
295093835;;;
295364366;;;
295380330;;;
295607520;;;
296434447;;;
296765404;;;
297245989;;;
298500216;;;
298520152;;;
298520153;;;
298555795;;;
298555796;;;
298558530;;;
298622038;;;
298622040;;;
298865903;;;
299058092;;;
299619902;;;
299619904;;;
299629381;;;
299633204;;;
299633205;;;
299633206;;;
299633207;;;
299696900;;;
299781471;;;
299781472;;;
299804042;;;
299863653;;;
299863654;;;
299863657;;;
299969457;;;
300174727;;;
300174729;;;
300174730;;;
300462782;;;
300462881;;;
300462894;;;
300462903;;;
300755181;;;
300801459;;;
300959108;;;
301443425;;;
301444624;;;Plac zabaw domu dziecka
301819809;;;
302852440;;;
303297795;;;
303939002;;;
304490933;;;
304725626;;;
304851935;;;
305079728;;;
305836155;;;
306984838;;;
307646448;;;
307713600;;;
307949926;;;
308180726;;;
308282046;;;
308619826;;;
308646129;;;
308646130;;;
309048079;;;
311810165;;;
311810167;;;
311810177;;;
311810178;;;
311811681;;;
312151755;;;
312712103;;;
314615709;;;
314936862;;;
316120301;;;
316120309;;;
326301499;;;
326499156;;;
326684650;;;
326685631;;;
329301818;;;
329311349;;;
329454276;;;
329671602;;;
330293497;;;
331055180;;;
331237386;;;
331291805;;;
331291811;;;
331291862;;;
332964311;;;Przedzkolny plac zabaw
333130197;;;
335726881;;;
335726910;;;piaskownica
336913956;;;
336969923;;;
336969924;;;
337245867;;;
338325298;;;
339939145;;;
340592521;;;
341779162;;;
345762192;;;
348010624;;;
351913793;;;
353866374;;;
354508454;;;
354508511;;;
355280761;;;
355650656;;;
355764516;;;
355844812;;;
356356976;;;
358042183;;;
360072142;;;
360177636;;;
360264855;;;
360619097;;;
361208244;;;
361506873;;;
362725661;;;
363277286;;;
363277287;;;
363277694;;;
363277695;;;
363298900;;;
363298901;;;
363555241;;;
363555242;;;
363555715;;;
363557672;;;
363564190;;;
363778927;;;
363800259;;;
363800260;;;
363942105;;;
363942108;;;
364178910;;;
364182713;;;
364250388;;;
364251564;;;
364570132;;;
365166733;;;
366379126;;;
366388808;;;
366388810;;;
366531988;;;Skatepark
366535074;;;Siławnia napowietrzna
366557507;;;
366872089;;;
367147189;;;
367728143;;;
367861205;;;
368165092;;;
368165093;;;Rowerodrom
368165096;;;
368166725;;;
368166731;;;
368166732;;;
368167029;;;
368167911;;;
368167912;;;
368167916;;;
368169613;;;
368332381;;;
368437091;;;
369151770;;;
369346470;;;
370077238;;;
370181490;;;
370622603;;;
371865162;;;
371865163;;;
372574325;;;
372620651;;;
374072485;;;
376233131;;;
376339495;;;
376369696;;;
377011821;;;
377011829;;;KINDER PLAC
377113168;;;
377113173;;;
378377918;;;dla dzieci 3-6
378377921;;;dla dzieci 6-12
378377922;;;dla dzieci 1-3
378377923;;;dla dzieci 7-15
380659512;;;
381762868;;;
381762869;;;
381762870;;;
381948561;;;
381948588;;;
383250262;;;Siłownia, Skate Park
383496290;;;
383860639;;;
384488819;;;
385226022;;;
385564771;;;
386027061;;;
386087373;;;
386560118;;;
386724620;;;
388875746;;;
389055451;;;
389055452;;;
391261051;;;
392853085;;;
394514390;;;
394747296;;;
394747297;;;
394747298;;;
394943021;;;
394943022;;;
394943023;;;
394983788;;;
394983812;;;
394989681;;;
394989684;;;
394989685;;;
394989687;;;
395002975;;;
395184144;;;
395190038;;;
395190048;;;
395190051;;;
395190056;;;
395199384;;;
395470878;;;
395640847;;;
395698351;;;
395869994;;;
396415370;;;
396415371;;;
396513961;;;
397131558;;;
397615854;;;
397623313;;;
397703685;;;
397935958;;;
398036505;;;
398581512;;;
398690822;;;
398706105;;;
398706106;;;
399018023;;;
399896387;;;
401129657;;;
401544803;;;
401564327;;;
401819230;;;
403652748;;;
403686563;;;
404215672;;;
406455338;;;
406455341;;;
406455342;;;
406455343;;;
406455344;;;
406455345;;;
406455346;;;
406455347;;;
406455349;;;
406906702;;;
407014845;;;
407497877;;;
411338160;;;
411344907;;;
411348535;;;
412323521;;;
412512115;;;
413031874;;;
413705810;;;
414436925;;;
414833273;;;
415074208;;;
415074231;;;
415074250;;;
415074254;;;
415074255;;;
415865783;;;
416794514;;;
416899641;;;
417200592;;;
418057772;;;
418095047;;;
419861572;;;
420231321;;;Ogródek jordanowski
422275273;;;
422827844;;;
423949367;;;
424885473;;;
425161876;;;
428714964;;;
428993318;;;
430298799;;;
430337603;;;
430337605;;;
430418508;;;
430418509;;;
430599365;;;
430896240;;;
430896246;;;
430975311;;;
431117887;;;
431119774;;;
431151071;;;
431246705;;;
431246706;;;
431511294;;;
431511295;;;
431659112;;;
432331921;;;
432406348;;;
432732390;;;
432732395;;;
432732397;;;
432758315;;;
432845053;;;
432845054;;;
432848110;;;
433226372;;;
433246377;;;
433271299;;;
433271300;;;
433812574;;;
434320616;;;
434389265;;;
434710436;;;
434854719;;;
434914247;;;
434979868;;;
435099034;;;
435102658;;;
435110703;;;
435110705;;;
435775061;;;
435817660;;;
435954528;;;
436000751;;;
436070428;;;
436498274;;;
436501399;;;
436501400;;;
436514816;;;
436540999;;;
436661932;;;
436661933;;;
436661934;;;
436661935;;;
436661936;;;
436661937;;;
436706069;;;
436706071;;;
436709537;;;
436709538;;;
436740007;;;
436905571;;;
436905572;;;
436937929;;;
436937931;;;
436937944;;;park
437153624;;;Wioska indiańska
437169152;;;
437620666;;;
437937618;;;
438166746;;;
438228395;;;
439978586;;;
439978590;;;
440175575;;;
440701609;;;
441132097;;;
441132103;;;
441490551;;;
441498193;;;
441505212;;;
441505213;;;
441576881;;;
441739546;;;
441887015;;;
441888425;;;
441929069;;;
444626049;;;
445464597;;;
445859777;;;
445860025;;;
446524348;;;
446639969;;;Ogródek jordanowski
446986080;;;
446986092;;;
448195018;;;
448541744;;;
448712706;;;
448781120;;;
448795119;;;
448803369;;;
448985183;;;
448985185;;;
449006433;;;
449006434;;;
449758539;;;
451688224;;;
451688230;;;
452675276;;;
452675301;;;
454886537;;;
460144472;;;
462296343;;;
469236923;;;
470829152;;;
471083636;;;
472360058;;;
473764204;;;
475880426;;;
475948056;;;
475951172;;;
476886773;;;
479710106;;;
481668884;;;
481668885;;;
482393788;;;
482394048;;;
483236277;;;
483785894;;;
484978563;;;
486406154;;;
489020907;;;
489631257;;;
494090309;;;
494276403;;;
495668656;;;
495942452;;;
495946771;;;
495946772;;;
496492689;;;
496494025;;;
498066957;;;
498066958;;;
498066960;;;
498639313;;;
499143589;;;
499149313;;;
499153958;;;
500263010;;;
502487054;;;
502760188;;;
503265851;;;
504533154;;;
504555175;;;
505755402;;;
508261919;;;
508276425;;;
508279079;;;
508284374;;;
508284375;;;
508284380;;;
508287415;;;
508287416;;;
508356904;;;
508356906;;;
508356910;;;
508356912;;;
508356913;;;
508356914;;;
508356915;;;
508356917;;;
508640649;;;
508646961;;;
508646963;;;
508646964;;;
508646968;;;
508646981;;;
509610869;;;
511227465;;;
511230839;;;
511232093;;;
511318596;;;
511364852;;;
511545749;;;
511549337;;;
513078577;;;
513134292;;;
513138076;;;
513138077;;;
513138079;;;
513141712;;;
513141715;;;
513141719;;;
513141733;;;
513141742;;;
513230501;;;
513230507;;;
513230514;;;
513230520;;;
513680130;;;
513683378;;;
514863493;;;
515011696;;;
515011697;;;
515013117;;;
515057594;;;
515200536;;;
515204209;;;
515244852;;;
515499636;;;
515625606;;;
515932260;;;
516070427;;;
516717374;;;
516866626;;;
516866633;;;
516880823;;;
516915073;;;
516915074;;;
516915075;;;
516915076;;;
