@id;@lat;@lon;name
1793037524;54.2681027;18.5695625;
1793037525;54.2681309;18.5697302;
1793037527;54.2681357;18.5697587;
1794504506;54.4966543;18.5141827;
1794504509;54.4962591;18.5139150;
1794504514;54.4961420;18.5150672;
1794504522;54.4966862;18.5140847;
1794504524;54.4959602;18.5147561;
1794504531;54.4961209;18.5142175;
1794504533;54.4959437;18.5150409;
1794504551;54.4961817;18.5140389;
1794504553;54.4959531;18.5149198;
1794635557;54.3840607;18.5966834;
1794635558;54.3841129;18.5966077;
1794635559;54.3842160;18.5969987;
1794635560;54.3842681;18.5969229;
1798589815;54.4919717;18.5354181;
1798589816;54.4919750;18.5355680;
1798589820;54.4920942;18.5354122;
1798589822;54.4920967;18.5355673;
1798589823;54.4921796;18.5355633;
1798605374;54.4917701;18.5353635;
1798605377;54.4918033;18.5354623;
1798605382;54.4918475;18.5352273;
1814914521;54.3557374;18.6157925;
1814914526;54.3556712;18.6158224;
1833147093;54.0927832;18.7786655;Shell
1833156044;54.0935764;18.7584916;Intermarche
1836178544;54.3010431;18.1988140;
1836178579;54.3009779;18.1986110;
1836178620;54.3009525;18.1988996;
1836178621;54.3008873;18.1986965;
1837611281;54.1166464;17.9645675;
1843919620;54.3690381;18.5025955;
1844330446;54.3808658;18.4769403;
1844330450;54.3807415;18.4769131;
1844330452;54.3807321;18.4770409;
1844330455;54.3808563;18.4770681;
1853308648;54.1895958;18.3068829;
1867691128;53.7237557;17.6985208;
1875082757;54.3267351;18.6341278;LOTOS Optima
1875641612;54.2746171;18.8712981;
1875641613;54.2746636;18.8705333;
1882028562;54.1663368;18.7035975;
1882028564;54.1663962;18.7037630;
1882028565;54.1664897;18.7036651;
1882028568;54.1665542;18.7035873;
1882028570;54.1665830;18.7033396;
1882028573;54.1666398;18.7034976;
1882028574;54.1666518;18.7041169;
1882028575;54.1667190;18.7040465;
1882036867;54.1789821;18.6854169;
1882036868;54.1790498;18.6857384;
1882036870;54.1791065;18.6856499;
1882036871;54.1791092;18.6852188;
1882036872;54.1791286;18.6858860;
1882036876;54.1792137;18.6857534;
1882036877;54.1792298;18.6854447;
1882036878;54.1792657;18.6856655;
1882036879;54.1792905;18.6853500;
1882036880;54.1793356;18.6859817;
1882036882;54.1793712;18.6855011;
1882036883;54.1793896;18.6858977;
1901939814;54.3507672;18.5954105;
1901939817;54.3508172;18.5953368;
1901939836;54.3510078;18.5958919;
1901939839;54.3510579;18.5958183;
1904812483;53.6730563;17.3470029;Circle K
1905361405;54.6024882;18.2719942;Orlen
1905692103;54.4712417;18.4913063;
1905692105;54.4712660;18.4916292;
1905692107;54.4712681;18.4915240;
1905692109;54.4712413;18.4918194;
1905692111;54.4712586;18.4918678;
1905692128;54.4714901;18.4912648;
1905692129;54.4715191;18.4911785;
1905692130;54.4715081;18.4901587;
1905692131;54.4715441;18.4907725;
1905692132;54.4715756;18.4905220;
1905692134;54.4715941;18.4907205;
1905692136;54.4715955;18.4905648;
1905692138;54.4716094;18.4901595;
1907488930;54.3756959;18.5209059;
1907488961;54.3757747;18.5207705;
1907488967;54.3758070;18.5208259;
1907488969;54.3758218;18.5211217;
1907488970;54.3758234;18.5207976;
1907488987;54.3759170;18.5209580;
1908095611;54.3499179;18.5262549;
1908095613;54.3499766;18.5256338;
1908095615;54.3499959;18.5262766;
1908095617;54.3500546;18.5256555;
1908951687;54.4726857;18.5538375;
1908951691;54.4726522;18.5538919;
1908951694;54.4726931;18.5539562;
1908951696;54.4727748;18.5537575;
1908951698;54.4728299;18.5536364;
1908951699;54.4729113;18.5535754;
1908951701;54.4729608;18.5538100;
1909540716;54.6105802;18.1896082;Orlen
1910633003;54.2571340;18.6479990;
1910633006;54.2571343;18.6478757;
1910633011;54.2571562;18.6477421;
1910633014;54.2571572;18.6476985;
1910633020;54.2571968;18.6477447;
1910633023;54.2571977;18.6477011;
1910633028;54.2572607;18.6480000;
1910633031;54.2572610;18.6478766;
1910633105;54.5323104;17.7599909;
1910633108;54.5323448;17.7597342;
1910633113;54.5323485;17.7598145;
1910633118;54.5323689;17.7597930;
1910633123;54.5323874;17.7602724;
1910633136;54.5324985;17.7595466;
1910633150;54.5325226;17.7596054;
1910633164;54.5326540;17.7597138;
1910633204;54.5327327;17.7599982;
1910633209;54.5327631;17.7604927;
1910633213;54.5328080;17.7606312;
1910633215;54.5328215;17.7600128;
1910633216;54.5328215;17.7604066;
1910633220;54.5328689;17.7603176;
1910633221;54.5328689;17.7605685;
1910633222;54.5328714;17.7602243;
1911173750;54.4510490;17.0160545;
1911173754;54.4511052;17.0161415;
1911173756;54.4511386;17.0158836;
1911173760;54.4511947;17.0159706;
1911173816;54.4651491;17.0466886;
1911173820;54.4652242;17.0471729;
1911173822;54.4652215;17.0470365;
1911173828;54.4709988;17.0262885;
1911173832;54.4711100;17.0259788;
1911173861;54.4711392;17.0259662;
1911173899;54.4711947;17.0263899;
1911173902;54.4712088;17.0259609;
1911173905;54.4712606;17.0260468;
1911257812;53.9664396;18.7683665;
1911257815;53.9665000;18.7684442;
1911257818;53.9665887;18.7684321;
1911257821;53.9666811;18.7682027;
1911257824;53.9666811;18.7682952;
1911257848;53.9667557;18.7694171;
1911257850;53.9667640;18.7682006;
1911257852;53.9667640;18.7682731;
1911257868;53.9669972;18.7682510;
1911257876;53.9670185;18.7681483;
1911257921;53.9673334;18.7682590;
1911257927;53.9673606;18.7681745;
1911257929;53.9673808;18.7682429;
1911257930;53.9674080;18.7682218;
1911257931;53.9674305;18.7693527;
1911257935;53.9674340;18.7681604;
1911257951;53.9674583;18.7680437;
1911257953;53.9674897;18.7678394;
1911257957;53.9675915;18.7678915;
1911257959;53.9676028;18.7678434;
1911308591;53.9720273;18.5183161;
1911308618;53.9725066;18.5191430;
1911308622;53.9725984;18.5191484;
1915528006;54.4008807;18.5917591;Stacja Paliw
1916266803;53.7625943;17.1068530;Bliska
1916278061;53.7550020;17.1231930;
1920737679;54.2478561;18.6322723;
1920737685;54.2479264;18.6317618;
1920737688;54.2479334;18.6323035;
1920737692;54.2480037;18.6317930;
1923358560;54.3264832;18.5355794;
1923358561;54.3263628;18.5358782;
1923358563;54.3266957;18.5354993;
1923358567;54.3265037;18.5357779;
1929718413;53.8867792;18.6313568;
1929718415;53.8867906;18.6314883;
1929718435;53.8868937;18.6314625;
1929718441;53.8870165;18.6314319;
1929718443;53.8870217;18.6312962;
1929718444;53.8870331;18.6314276;
1929718615;53.8887368;18.6302214;
1929718646;53.8887965;18.6301002;
1929718649;53.8887967;18.6303062;
1929718653;53.8888465;18.6299986;
1929718655;53.8888940;18.6299021;
1929718656;53.8889538;18.6299869;
1932885535;54.5512658;17.7973637;
1932885536;54.5512947;17.7974702;
1932885538;54.5513392;17.7976109;
1932885545;54.5515428;17.7981887;
1932885547;54.5515935;17.7970311;
1932885551;54.5518816;17.7978625;
1932887637;54.5515793;17.7970455;
1932887646;54.5518605;17.7978018;
1935772774;54.2431505;18.6319026;
1936597312;54.3997407;18.5738789;
1936597313;54.3997466;18.5737907;
1936597314;54.3997662;18.5738566;
1936597315;54.3997994;18.5740772;
